masterID,masterTime,mastermag,masterlat,masterlon,masterdep,egfID,egfTime,egfmag,M0,magdif,egflat,egflon,egfdep,rgs,rgs_M0r,rgs_fcegf,rgs_fcmaster,rgs_fc_std
10972756,2018-11-18T20:25:45,6.8,-17.8735,-178.9273,540.0,1327033,2002-06-16T06:55:13,5.9,1.72e+19,0.8999999999999995,-17.866,-178.696,569.0,5,15.912602141611616,3.3544429136308764,0.783221449495471,0.0120171018607017
10953779,2018-09-30T10:52:24,6.7,-18.3604,-178.0633,550.0,10003813,2017-02-24T23:46:45,5.9,1.27e+19,0.7999999999999998,-17.9547,-178.4384,581.62,32,5.680386976001794,1.2215823231142342,0.5582853872981731,0.009240975740842658
10953779,2018-09-30T10:52:24,6.7,-18.3604,-178.0633,550.0,3334228,2012-02-10T01:47:33,5.9,1.27e+19,0.7999999999999998,-17.968,-178.549,582.3,25,9.508882851393665,0.5134062630728057,0.2280359845746697,0.010479561135067674
10944928,2018-09-06T15:49:14,7.9,-18.4743,179.3502,670.81,2840820,2009-11-09T10:44:54,7.3,8.52e+20,0.6000000000000005,-17.239,178.331,595.0,142,12.379626019016749,1.0783863982067898,0.6339424173408423,0.01720590904787243
10944928,2018-09-06T15:49:14,7.9,-18.4743,179.3502,670.81,1857221,2004-11-17T21:09:09,6.6,8.52e+20,1.3000000000000007,-20.068,-178.71,622.6,55,36.34843861166362,3.581506522362277,0.7295080359660001,0.011177388719301679
10944928,2018-09-06T15:49:14,7.9,-18.4743,179.3502,670.81,1404671,2002-10-04T19:05:49,6.3,8.52e+20,1.6000000000000003,-20.991,-179.016,621.1,25,54.293093362337345,5.915580106978531,0.9189752581267404,0.007902693203597794
10944928,2018-09-06T15:49:14,7.9,-18.4743,179.3502,670.81,1327033,2002-06-16T06:55:13,5.9,8.52e+20,2.0,-17.866,-178.696,569.0,4,280.615195733964,18.23070498749338,0.8122531515522068,0.014149685656030787
10944928,2018-09-06T15:49:14,7.9,-18.4743,179.3502,670.81,1097023,2001-09-12T08:48:37,6.5,8.52e+20,1.4000000000000004,-20.993,-179.109,608.1,29,61.14267579437561,2.3326823657486786,0.5623218090517207,0.01954047224741
10944928,2018-09-06T15:49:14,7.9,-18.4743,179.3502,670.81,934352,2000-09-02T17:02:17,6.0,8.52e+20,1.9000000000000004,-20.073,-179.135,687.6,11,126.24300591123621,5.335906117681283,0.5037458599982161,0.010468397682591748
10944928,2018-09-06T15:49:14,7.9,-18.4743,179.3502,670.81,883990,2000-05-04T20:36:29,6.5,8.52e+20,1.4000000000000004,-17.914,-178.52200000000005,515.8,11,68.74337033074673,4.075987693345535,0.8287145178971289,0.010402785808339287
10939656,2018-08-24T09:04:06,7.1,-11.0355,-70.8284,630.0,2609353,2007-07-21T13:27:03,6.1,5.43e+19,1.0,-8.133,-71.27199999999998,644.9,72,28.6015296186138,13.653965176864094,2.1733774972844766,0.013156873246802472
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,10972756,2018-11-18T20:25:45,6.8,2.52e+21,1.3999999999999997,-17.8735,-178.9273,540.0,74,156.90836887265237,0.34259011262685296,0.07583671100533942,0.007791487685764706
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,10394345,2017-08-19T02:00:52,6.4,2.52e+21,1.7999999999999992,-17.9609,-178.8406,544.0,68,200.6335287080534,0.9394892147226876,0.15504642184629172,0.014835056481345256
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,9376197,2016-09-24T21:28:41,6.9,2.52e+21,1.299999999999999,-19.7819,-178.2443,596.4,49,30.610685459780694,0.7876169926651123,0.3548483809340332,0.012327501544674407
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,5167348,2015-12-06T17:09:29,5.6,2.52e+21,2.6,-18.1602,-178.69400000000005,547.0,6,1439.8364275361414,0.3658383979709636,0.05391482625786878,0.044843712393316214
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,5149577,2015-06-16T06:17:00,5.9,2.52e+21,2.299999999999999,-20.3944,-179.0024,656.0,41,541.1585080473478,1.4091311645052664,0.21017253796372148,0.01920778770539339
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,5112137,2015-04-28T16:39:39,6.1,2.52e+21,2.1,-20.8865,-178.6329,581.0,11,333.21347509143936,0.634603170771439,0.10965801985174224,0.05211721318682405
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,4819551,2014-12-30T21:17:22,6.0,2.52e+21,2.1999999999999997,-20.3263,-178.5839,599.28,19,723.159059222755,0.23724298862602775,0.05653046699173131,0.035294209051455014
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,4813335,2014-11-01T18:57:22,7.1,2.52e+21,1.0999999999999996,-19.6903,-177.7587,434.0,42,44.30940280641944,1.043804751615323,0.3630580969197912,0.014193036209289987
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,4725571,2014-07-21T14:54:41,6.9,2.52e+21,1.299999999999999,-19.8015,-178.4001,615.42,43,49.96847852528328,0.5099565889364334,0.1778807850164852,0.027488038503298645
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,3334228,2012-02-10T01:47:33,5.9,2.52e+21,2.299999999999999,-17.968,-178.549,582.3,25,732.7652352624532,0.4139836792661658,0.07518549466012177,0.013115597454496192
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,3322252,2011-09-15T19:31:03,7.3,2.52e+21,0.8999999999999995,-21.611,-179.528,644.8,148,26.18474854103497,1.1537609613723403,0.38262165089535616,0.05244465440795807
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2878496,2010-08-16T19:35:48,6.2,2.52e+21,1.9999999999999991,-20.799,-178.826,603.2,66,254.801160083022,2.3989220716571538,0.2812006256648826,0.01134198722138543
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2841270,2009-11-22T07:48:21,6.4,2.52e+21,1.7999999999999992,-17.794,-178.425,522.6,47,578.8947443347907,0.27293269994789204,0.06678221869915105,0.01909510779669757
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2840820,2009-11-09T10:44:54,7.3,2.52e+21,0.8999999999999995,-17.239,178.331,595.0,142,48.7673834777234,0.7140996184489186,0.21985294499319405,0.019881920266667116
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2728435,2008-04-18T20:39:07,6.3,2.52e+21,1.8999999999999997,-17.342,-179.02200000000005,553.8,45,510.8302504541628,0.3179719871296329,0.07978023808713597,0.04080858489645833
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2704829,2008-01-15T17:52:16,6.5,2.52e+21,1.6999999999999993,-21.984,-179.535,597.6,59,229.668506224934,1.2612126418491316,0.31017487914463104,0.02542208751829069
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2425804,2007-05-06T22:01:09,6.1,2.52e+21,2.1,-19.406,-179.315,688.0,7,411.30024565974566,2.028906711548102,0.3233906168981262,0.04525160107670394
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2476415,2007-03-23T22:30:54,5.8,2.52e+21,2.3999999999999995,-18.858,-178.37099999999995,613.1,6,2387.238143353112,2.0307499599880128,0.09124142060506704,0.027960581981206708
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2276285,2006-02-24T14:15:45,6.1,2.52e+21,2.1,-17.995,-179.59,622.4,46,710.3790477471265,0.8188526627613004,0.1454877353483238,0.03667765794920678
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,2009482,2005-03-19T17:34:45,6.3,2.52e+21,1.8999999999999997,-21.893,-179.547,598.7,40,463.1398601313377,0.2667484048151937,0.07922753095183238,0.037362678222144216
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,1857221,2004-11-17T21:09:09,6.6,2.52e+21,1.5999999999999996,-20.068,-178.71,622.6,55,153.46630503890904,4.021936734674797,0.3284783417567021,0.011940166415432923
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,1404671,2002-10-04T19:05:49,6.3,2.52e+21,1.8999999999999997,-20.991,-179.016,621.1,24,348.3888936988416,2.9654603871149616,0.259840652479115,0.022385265262593417
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,1369933,2002-06-30T21:29:36,6.5,2.52e+21,1.6999999999999993,-22.201,179.25,620.4,34,260.5846737580689,5.387123494421303,0.3974318220618058,0.010583416928184805
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,1327033,2002-06-16T06:55:13,5.9,2.52e+21,2.299999999999999,-17.866,-178.696,569.0,4,3725.2790368242436,6.749287714634683,0.12355241032115817,0.02096954827860792
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,1149145,2001-11-05T23:07:10,6.3,2.52e+21,1.8999999999999997,-17.289,-179.25099999999995,564.1,7,178.58540802398383,2.200031380948852,0.4063615232790888,0.026924513429525232
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,1097023,2001-09-12T08:48:37,6.5,2.52e+21,1.6999999999999993,-20.993,-179.109,608.1,29,335.3042474036713,2.8665984562898768,0.2289548694647154,0.01691199482283218
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,1039338,2000-12-18T01:19:21,6.6,2.52e+21,1.5999999999999996,-21.178,-179.12400000000005,628.2,36,188.58477354284648,2.2829215190771084,0.2411393864087407,0.015169390109282354
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,934352,2000-09-02T17:02:17,6.0,2.52e+21,2.1999999999999997,-20.073,-179.135,687.6,11,561.4641863648653,6.0916242625581445,0.2312545246262224,0.011469172233157751
10937540,2018-08-19T00:19:40,8.2,-18.1125,-178.153,600.0,883990,2000-05-04T20:36:29,6.5,2.52e+21,1.6999999999999993,-17.914,-178.52200000000005,515.8,10,482.75576000844137,2.219905240971882,0.20958561409458348,0.016950953876516385
10447967,2017-10-24T10:47:47,6.7,-7.2168,123.0735,553.81,5191265,2016-08-23T19:39:44,6.0,1.52e+19,0.7000000000000002,-7.2872,122.4345,533.0,42,9.456634657279274,0.3626861329971129,0.1595645151210842,0.010040427006956985
9953968,2017-01-10T06:13:47,7.3,4.4782,122.6171,627.17,10801956,2018-05-10T18:02:28,5.9,1e+20,1.3999999999999997,6.8698,123.762,535.0,44,64.38400809656379,0.3219274405653555,0.14378235150171667,0.017669686664525827
9376197,2016-09-24T21:28:41,6.9,-19.7819,-178.2443,596.4,5149842,2015-06-21T21:28:16,6.0,2.99e+19,0.9000000000000004,-20.4307,-178.3276,562.61,109,13.98046201536527,0.5144168846999837,0.1960629246023316,0.014071199791080638
9376197,2016-09-24T21:28:41,6.9,-19.7819,-178.2443,596.4,4819551,2014-12-30T21:17:22,6.0,2.99e+19,0.9000000000000004,-20.3263,-178.5839,599.28,32,23.71471827185723,0.2475584638710981,0.0970019646216362,0.030562162757969157
9376197,2016-09-24T21:28:41,6.9,-19.7819,-178.2443,596.4,3318415,2011-07-22T06:56:39,5.9,2.99e+19,1.0,-20.325,-178.595,612.1,54,23.36235139512877,0.23924640667736585,0.08899610108964348,0.018264738795198125
9376197,2016-09-24T21:28:41,6.9,-19.7819,-178.2443,596.4,2874365,2010-06-22T22:16:21,5.8,2.99e+19,1.1000000000000003,-19.201,-177.553,562.5,8,24.29120757177831,0.3580638311534847,0.1101171489782241,0.0502124374281525
9376197,2016-09-24T21:28:41,6.9,-19.7819,-178.2443,596.4,2476415,2007-03-23T22:30:54,5.8,2.99e+19,1.1000000000000003,-18.858,-178.37099999999995,613.1,6,81.28993961782754,0.7656214638886072,0.11366985382915334,0.01903504068634444
5183873,2016-05-27T04:08:43,6.4,-20.8101,-178.6481,567.48,3318415,2011-07-22T06:56:39,5.9,5.87e+18,0.5,-20.325,-178.595,612.1,48,9.551390407195491,0.16442597129696,0.07939935519027175,0.009087259959244877
5166221,2015-11-24T22:50:54,7.6,-10.0598,-71.0184,620.56,9946953,2016-12-18T13:30:11,6.4,3.7e+20,1.1999999999999993,-9.9738,-70.9698,612.0,271,74.00585837506691,0.8142460823964235,0.26295398844361645,0.03109378431388355
5166221,2015-11-24T22:50:54,7.6,-10.0598,-71.0184,620.56,2850834,2010-05-24T16:18:28,6.5,3.7e+20,1.0999999999999996,-8.087,-71.558,581.2,128,174.67641993510625,1.1178894486010376,0.24580885039635125,0.04122925656093866
5166221,2015-11-24T22:50:54,7.6,-10.0598,-71.0184,620.56,2609353,2007-07-21T13:27:03,6.1,3.7e+20,1.5,-8.133,-71.27199999999998,644.9,77,671.3430693563546,0.6911983192582152,0.122492578057635,0.017306496732523543
5148725,2015-05-30T11:23:02,7.8,27.8386,140.4931,664.0,10401792,2017-09-07T17:26:49,6.1,7.65e+20,1.7000000000000002,27.7829,139.8041,451.0,172,116.46185727172501,99.99999999976869,1.6275134414972865,0.007823515547369575
5148725,2015-05-30T11:23:02,7.8,27.8386,140.4931,664.0,5149896,2015-06-23T12:18:30,6.5,7.65e+20,1.2999999999999998,27.7375,139.7254,460.0,112,36.046350233410365,5.450977284599471,1.5829418941607492,0.008087753099149018
5148725,2015-05-30T11:23:02,7.8,27.8386,140.4931,664.0,4723542,2014-06-30T19:55:33,6.2,7.65e+20,1.5999999999999996,28.3404,138.8441,511.0,133,85.11967936362372,26.879865880913574,1.8996349660953682,0.009304148373704168
5148725,2015-05-30T11:23:02,7.8,27.8386,140.4931,664.0,3340348,2012-05-26T21:48:09,6.0,7.65e+20,1.7999999999999998,26.91,140.055,487.4,70,96.10488877347431,11.570023473732615,1.6351037410678908,0.011198364555790626
5148725,2015-05-30T11:23:02,7.8,27.8386,140.4931,664.0,3202775,2010-11-30T03:24:41,6.8,7.65e+20,1.0,28.349,139.187,470.0,161,22.294351322736503,4.196894087235597,1.776180417236897,0.009110659619514213
5148725,2015-05-30T11:23:02,7.8,27.8386,140.4931,664.0,1293514,2002-06-03T09:15:02,5.9,7.65e+20,1.8999999999999997,27.564,139.78,488.7,18,148.16566665323958,13.113007933893776,1.627976633668234,0.01977119027369057
5007016,2015-02-27T13:45:05,7.0,-7.2968,122.5348,552.06,5191265,2016-08-23T19:39:44,6.0,3.6e+19,1.0,-7.2872,122.4345,533.0,70,13.643349436715805,0.9913097822562241,0.4241720482541408,0.01569987294816445
5007016,2015-02-27T13:45:05,7.0,-7.2968,122.5348,552.06,2313099,2006-09-09T04:13:12,6.3,3.6e+19,0.7000000000000002,-7.2189999999999985,120.106,572.0,37,22.240332227455678,1.5820845365438612,0.8649568610445291,0.014669929348635237
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,10394345,2017-08-19T02:00:52,6.4,5.74e+19,0.6999999999999993,-17.9609,-178.8406,544.0,46,12.103933002519536,0.4241573940233183,0.1839019558089907,0.010246610025835596
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,5167348,2015-12-06T17:09:29,5.6,5.74e+19,1.5,-18.1602,-178.69400000000005,547.0,6,31.79998445186778,0.3105126936809809,0.09328560066970884,0.024437771068211028
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,5149577,2015-06-16T06:17:00,5.9,5.74e+19,1.1999999999999993,-20.3944,-179.0024,656.0,16,37.80280968325371,1.1720770510774103,0.4629688481003005,0.011073578524581093
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,5109197,2015-04-02T04:10:10,5.9,5.74e+19,1.1999999999999993,-17.8607,-178.5831,560.0,30,18.085081045505323,0.24158044442441265,0.10309105452042568,0.0117639939283963
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,5003507,2015-01-28T02:43:19,6.2,5.74e+19,0.8999999999999995,-20.9665,-178.3032,484.12,81,12.314362528220364,0.8226818345631054,0.4712650668411395,0.011242010834454672
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,8794268,2012-08-05T13:55:10,5.8,5.74e+19,1.2999999999999998,-21.15,-178.358,484.3,15,18.633995167491427,1.544075316830542,0.5602085716632943,0.02480700667033372
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,3334228,2012-02-10T01:47:33,5.9,5.74e+19,1.1999999999999993,-17.968,-178.549,582.3,19,17.852310623931736,0.34583639976900377,0.12798910148286288,0.00908145457062996
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,3318415,2011-07-22T06:56:39,5.9,5.74e+19,1.1999999999999993,-20.325,-178.595,612.1,49,20.72239685251315,0.5497027950418321,0.21568169320015806,0.01805686367147445
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,2878496,2010-08-16T19:35:48,6.2,5.74e+19,0.8999999999999995,-20.799,-178.826,603.2,76,11.441073628307162,1.096802612674444,0.4110071617928949,0.00801348351467635
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,2874365,2010-06-22T22:16:21,5.8,5.74e+19,1.2999999999999998,-19.201,-177.553,562.5,8,26.892024330018586,0.8368766794080279,0.2411587200536919,0.028134242626298874
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,2841270,2009-11-22T07:48:21,6.4,5.74e+19,0.6999999999999993,-17.794,-178.425,522.6,47,15.71333819962264,0.19200447626623773,0.1004261584041335,0.01816328645883374
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,2728435,2008-04-18T20:39:07,6.3,5.74e+19,0.7999999999999998,-17.342,-179.02200000000005,553.8,45,16.416441589747485,0.20805886377329455,0.1076468054682441,0.03358112576203737
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,2425804,2007-05-06T22:01:09,6.1,5.74e+19,1.0,-19.406,-179.315,688.0,6,17.383990878853854,1.9107347665709151,0.5909825721060468,0.029346377514476326
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,2476415,2007-03-23T22:30:54,5.8,5.74e+19,1.2999999999999998,-18.858,-178.37099999999995,613.1,5,165.9922170637355,1.3947520556383406,0.0981439847474366,0.019129385350568292
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,1404671,2002-10-04T19:05:49,6.3,5.74e+19,0.7999999999999998,-20.991,-179.016,621.1,25,17.63017427244827,0.43016730874741455,0.16396665351146322,0.014718107757803004
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,1097023,2001-09-12T08:48:37,6.5,5.74e+19,0.5999999999999996,-20.993,-179.109,608.1,30,17.100619978491054,0.2124944089392819,0.0960856001046484,0.0245824091554951
4813335,2014-11-01T18:57:22,7.1,-19.6903,-177.7587,434.0,1039338,2000-12-18T01:19:21,6.6,5.74e+19,0.5,-21.178,-179.12400000000005,628.2,37,9.925752291357039,0.2404444980930989,0.1156077907474152,0.029762684658922487
